"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"27/07/2020 22:00:00 - 27/07/2020 23:00:00","BZN|IT-North","Without sequence","38.44","",""
"27/07/2020 23:00:00 - 28/07/2020 00:00:00","BZN|IT-North","Without sequence","35.63","",""
"28/07/2020 00:00:00 - 28/07/2020 01:00:00","BZN|IT-North","Without sequence","35.46","",""
"28/07/2020 01:00:00 - 28/07/2020 02:00:00","BZN|IT-North","Without sequence","32.61","",""
"28/07/2020 02:00:00 - 28/07/2020 03:00:00","BZN|IT-North","Without sequence","29.94","",""
"28/07/2020 03:00:00 - 28/07/2020 04:00:00","BZN|IT-North","Without sequence","29.29","",""
"28/07/2020 04:00:00 - 28/07/2020 05:00:00","BZN|IT-North","Without sequence","29.94","",""
"28/07/2020 05:00:00 - 28/07/2020 06:00:00","BZN|IT-North","Without sequence","31.01","",""
"28/07/2020 06:00:00 - 28/07/2020 07:00:00","BZN|IT-North","Without sequence","40.0","",""
"28/07/2020 07:00:00 - 28/07/2020 08:00:00","BZN|IT-North","Without sequence","40.0","",""
"28/07/2020 08:00:00 - 28/07/2020 09:00:00","BZN|IT-North","Without sequence","41.2","",""
"28/07/2020 09:00:00 - 28/07/2020 10:00:00","BZN|IT-North","Without sequence","40.44","",""
"28/07/2020 10:00:00 - 28/07/2020 11:00:00","BZN|IT-North","Without sequence","40.0","",""
"28/07/2020 11:00:00 - 28/07/2020 12:00:00","BZN|IT-North","Without sequence","40.7","",""
"28/07/2020 12:00:00 - 28/07/2020 13:00:00","BZN|IT-North","Without sequence","40.7","",""
"28/07/2020 13:00:00 - 28/07/2020 14:00:00","BZN|IT-North","Without sequence","40.0","",""
"28/07/2020 14:00:00 - 28/07/2020 15:00:00","BZN|IT-North","Without sequence","40.5","",""
"28/07/2020 15:00:00 - 28/07/2020 16:00:00","BZN|IT-North","Without sequence","40.7","",""
"28/07/2020 16:00:00 - 28/07/2020 17:00:00","BZN|IT-North","Without sequence","44.0","",""
"28/07/2020 17:00:00 - 28/07/2020 18:00:00","BZN|IT-North","Without sequence","43.0","",""
"28/07/2020 18:00:00 - 28/07/2020 19:00:00","BZN|IT-North","Without sequence","41.8","",""
"28/07/2020 19:00:00 - 28/07/2020 20:00:00","BZN|IT-North","Without sequence","41.8","",""
"28/07/2020 20:00:00 - 28/07/2020 21:00:00","BZN|IT-North","Without sequence","41.2","",""
"28/07/2020 21:00:00 - 28/07/2020 22:00:00","BZN|IT-North","Without sequence","41.2","",""
"28/07/2020 22:00:00 - 28/07/2020 23:00:00","BZN|IT-North","Without sequence","40.0","",""
"28/07/2020 23:00:00 - 29/07/2020 00:00:00","BZN|IT-North","Without sequence","37.09","",""
"29/07/2020 00:00:00 - 29/07/2020 01:00:00","BZN|IT-North","Without sequence","33.99","",""
"29/07/2020 01:00:00 - 29/07/2020 02:00:00","BZN|IT-North","Without sequence","28.91","",""
"29/07/2020 02:00:00 - 29/07/2020 03:00:00","BZN|IT-North","Without sequence","28.28","",""
"29/07/2020 03:00:00 - 29/07/2020 04:00:00","BZN|IT-North","Without sequence","27.03","",""
"29/07/2020 04:00:00 - 29/07/2020 05:00:00","BZN|IT-North","Without sequence","26.79","",""
"29/07/2020 05:00:00 - 29/07/2020 06:00:00","BZN|IT-North","Without sequence","28.53","",""
"29/07/2020 06:00:00 - 29/07/2020 07:00:00","BZN|IT-North","Without sequence","36.54","",""
"29/07/2020 07:00:00 - 29/07/2020 08:00:00","BZN|IT-North","Without sequence","50.0","",""
"29/07/2020 08:00:00 - 29/07/2020 09:00:00","BZN|IT-North","Without sequence","51.4","",""
"29/07/2020 09:00:00 - 29/07/2020 10:00:00","BZN|IT-North","Without sequence","51.4","",""
"29/07/2020 10:00:00 - 29/07/2020 11:00:00","BZN|IT-North","Without sequence","51.18","",""
"29/07/2020 11:00:00 - 29/07/2020 12:00:00","BZN|IT-North","Without sequence","51.4","",""
"29/07/2020 12:00:00 - 29/07/2020 13:00:00","BZN|IT-North","Without sequence","51.4","",""
"29/07/2020 13:00:00 - 29/07/2020 14:00:00","BZN|IT-North","Without sequence","52.19","",""
"29/07/2020 14:00:00 - 29/07/2020 15:00:00","BZN|IT-North","Without sequence","53.34","",""
"29/07/2020 15:00:00 - 29/07/2020 16:00:00","BZN|IT-North","Without sequence","58.93","",""
"29/07/2020 16:00:00 - 29/07/2020 17:00:00","BZN|IT-North","Without sequence","62.12","",""
"29/07/2020 17:00:00 - 29/07/2020 18:00:00","BZN|IT-North","Without sequence","54.0","",""
"29/07/2020 18:00:00 - 29/07/2020 19:00:00","BZN|IT-North","Without sequence","60.0","",""
"29/07/2020 19:00:00 - 29/07/2020 20:00:00","BZN|IT-North","Without sequence","60.0","",""
"29/07/2020 20:00:00 - 29/07/2020 21:00:00","BZN|IT-North","Without sequence","51.51","",""
"29/07/2020 21:00:00 - 29/07/2020 22:00:00","BZN|IT-North","Without sequence","55.0","",""
"29/07/2020 22:00:00 - 29/07/2020 23:00:00","BZN|IT-North","Without sequence","45.0","",""
"29/07/2020 23:00:00 - 30/07/2020 00:00:00","BZN|IT-North","Without sequence","40.98","",""
"30/07/2020 00:00:00 - 30/07/2020 01:00:00","BZN|IT-North","Without sequence","37.04","",""
"30/07/2020 01:00:00 - 30/07/2020 02:00:00","BZN|IT-North","Without sequence","31.78","",""
"30/07/2020 02:00:00 - 30/07/2020 03:00:00","BZN|IT-North","Without sequence","29.74","",""
"30/07/2020 03:00:00 - 30/07/2020 04:00:00","BZN|IT-North","Without sequence","28.51","",""
"30/07/2020 04:00:00 - 30/07/2020 05:00:00","BZN|IT-North","Without sequence","28.39","",""
"30/07/2020 05:00:00 - 30/07/2020 06:00:00","BZN|IT-North","Without sequence","29.2","",""
"30/07/2020 06:00:00 - 30/07/2020 07:00:00","BZN|IT-North","Without sequence","39.13","",""
"30/07/2020 07:00:00 - 30/07/2020 08:00:00","BZN|IT-North","Without sequence","47.82","",""
"30/07/2020 08:00:00 - 30/07/2020 09:00:00","BZN|IT-North","Without sequence","48.07","",""
"30/07/2020 09:00:00 - 30/07/2020 10:00:00","BZN|IT-North","Without sequence","48.0","",""
"30/07/2020 10:00:00 - 30/07/2020 11:00:00","BZN|IT-North","Without sequence","47.82","",""
"30/07/2020 11:00:00 - 30/07/2020 12:00:00","BZN|IT-North","Without sequence","48.16","",""
"30/07/2020 12:00:00 - 30/07/2020 13:00:00","BZN|IT-North","Without sequence","47.82","",""
"30/07/2020 13:00:00 - 30/07/2020 14:00:00","BZN|IT-North","Without sequence","47.82","",""
"30/07/2020 14:00:00 - 30/07/2020 15:00:00","BZN|IT-North","Without sequence","50.0","",""
"30/07/2020 15:00:00 - 30/07/2020 16:00:00","BZN|IT-North","Without sequence","50.0","",""
"30/07/2020 16:00:00 - 30/07/2020 17:00:00","BZN|IT-North","Without sequence","52.04","",""
"30/07/2020 17:00:00 - 30/07/2020 18:00:00","BZN|IT-North","Without sequence","52.14","",""
"30/07/2020 18:00:00 - 30/07/2020 19:00:00","BZN|IT-North","Without sequence","62.97","",""
"30/07/2020 19:00:00 - 30/07/2020 20:00:00","BZN|IT-North","Without sequence","63.6","",""
"30/07/2020 20:00:00 - 30/07/2020 21:00:00","BZN|IT-North","Without sequence","63.45","",""
"30/07/2020 21:00:00 - 30/07/2020 22:00:00","BZN|IT-North","Without sequence","60.0","",""
"30/07/2020 22:00:00 - 30/07/2020 23:00:00","BZN|IT-North","Without sequence","52.0","",""
"30/07/2020 23:00:00 - 31/07/2020 00:00:00","BZN|IT-North","Without sequence","43.1","",""
"31/07/2020 00:00:00 - 31/07/2020 01:00:00","BZN|IT-North","Without sequence","45.0","",""
"31/07/2020 01:00:00 - 31/07/2020 02:00:00","BZN|IT-North","Without sequence","42.5","",""
"31/07/2020 02:00:00 - 31/07/2020 03:00:00","BZN|IT-North","Without sequence","43.0","",""
"31/07/2020 03:00:00 - 31/07/2020 04:00:00","BZN|IT-North","Without sequence","40.0","",""
"31/07/2020 04:00:00 - 31/07/2020 05:00:00","BZN|IT-North","Without sequence","40.0","",""
"31/07/2020 05:00:00 - 31/07/2020 06:00:00","BZN|IT-North","Without sequence","43.0","",""
"31/07/2020 06:00:00 - 31/07/2020 07:00:00","BZN|IT-North","Without sequence","45.0","",""
"31/07/2020 07:00:00 - 31/07/2020 08:00:00","BZN|IT-North","Without sequence","59.96","",""
"31/07/2020 08:00:00 - 31/07/2020 09:00:00","BZN|IT-North","Without sequence","63.77","",""
"31/07/2020 09:00:00 - 31/07/2020 10:00:00","BZN|IT-North","Without sequence","61.92","",""
"31/07/2020 10:00:00 - 31/07/2020 11:00:00","BZN|IT-North","Without sequence","61.79","",""
"31/07/2020 11:00:00 - 31/07/2020 12:00:00","BZN|IT-North","Without sequence","61.79","",""
"31/07/2020 12:00:00 - 31/07/2020 13:00:00","BZN|IT-North","Without sequence","60.79","",""
"31/07/2020 13:00:00 - 31/07/2020 14:00:00","BZN|IT-North","Without sequence","62.84","",""
"31/07/2020 14:00:00 - 31/07/2020 15:00:00","BZN|IT-North","Without sequence","67.28","",""
"31/07/2020 15:00:00 - 31/07/2020 16:00:00","BZN|IT-North","Without sequence","69.5","",""
"31/07/2020 16:00:00 - 31/07/2020 17:00:00","BZN|IT-North","Without sequence","68.6","",""
"31/07/2020 17:00:00 - 31/07/2020 18:00:00","BZN|IT-North","Without sequence","66.64","",""
"31/07/2020 18:00:00 - 31/07/2020 19:00:00","BZN|IT-North","Without sequence","63.77","",""
"31/07/2020 19:00:00 - 31/07/2020 20:00:00","BZN|IT-North","Without sequence","66.46","",""
"31/07/2020 20:00:00 - 31/07/2020 21:00:00","BZN|IT-North","Without sequence","56.7","",""
"31/07/2020 21:00:00 - 31/07/2020 22:00:00","BZN|IT-North","Without sequence","47.2","",""
"31/07/2020 22:00:00 - 31/07/2020 23:00:00","BZN|IT-North","Without sequence","44.97","",""
"31/07/2020 23:00:00 - 01/08/2020 00:00:00","BZN|IT-North","Without sequence","42.5","",""
"01/08/2020 00:00:00 - 01/08/2020 01:00:00","BZN|IT-North","Without sequence","40.0","",""
"01/08/2020 01:00:00 - 01/08/2020 02:00:00","BZN|IT-North","Without sequence","32.4","",""
"01/08/2020 02:00:00 - 01/08/2020 03:00:00","BZN|IT-North","Without sequence","31.01","",""
"01/08/2020 03:00:00 - 01/08/2020 04:00:00","BZN|IT-North","Without sequence","28.29","",""
"01/08/2020 04:00:00 - 01/08/2020 05:00:00","BZN|IT-North","Without sequence","27.45","",""
"01/08/2020 05:00:00 - 01/08/2020 06:00:00","BZN|IT-North","Without sequence","28.1","",""
"01/08/2020 06:00:00 - 01/08/2020 07:00:00","BZN|IT-North","Without sequence","27.78","",""
"01/08/2020 07:00:00 - 01/08/2020 08:00:00","BZN|IT-North","Without sequence","29.72","",""
"01/08/2020 08:00:00 - 01/08/2020 09:00:00","BZN|IT-North","Without sequence","30.99","",""
"01/08/2020 09:00:00 - 01/08/2020 10:00:00","BZN|IT-North","Without sequence","33.02","",""
"01/08/2020 10:00:00 - 01/08/2020 11:00:00","BZN|IT-North","Without sequence","31.98","",""
"01/08/2020 11:00:00 - 01/08/2020 12:00:00","BZN|IT-North","Without sequence","31.32","",""
"01/08/2020 12:00:00 - 01/08/2020 13:00:00","BZN|IT-North","Without sequence","35.79","",""
"01/08/2020 13:00:00 - 01/08/2020 14:00:00","BZN|IT-North","Without sequence","33.15","",""
"01/08/2020 14:00:00 - 01/08/2020 15:00:00","BZN|IT-North","Without sequence","30.61","",""
"01/08/2020 15:00:00 - 01/08/2020 16:00:00","BZN|IT-North","Without sequence","30.33","",""
"01/08/2020 16:00:00 - 01/08/2020 17:00:00","BZN|IT-North","Without sequence","30.78","",""
"01/08/2020 17:00:00 - 01/08/2020 18:00:00","BZN|IT-North","Without sequence","38.0","",""
"01/08/2020 18:00:00 - 01/08/2020 19:00:00","BZN|IT-North","Without sequence","40.0","",""
"01/08/2020 19:00:00 - 01/08/2020 20:00:00","BZN|IT-North","Without sequence","40.0","",""
"01/08/2020 20:00:00 - 01/08/2020 21:00:00","BZN|IT-North","Without sequence","40.0","",""
"01/08/2020 21:00:00 - 01/08/2020 22:00:00","BZN|IT-North","Without sequence","40.0","",""
"01/08/2020 22:00:00 - 01/08/2020 23:00:00","BZN|IT-North","Without sequence","37.12","",""
"01/08/2020 23:00:00 - 02/08/2020 00:00:00","BZN|IT-North","Without sequence","33.8","",""
"02/08/2020 00:00:00 - 02/08/2020 01:00:00","BZN|IT-North","Without sequence","35.06","",""
"02/08/2020 01:00:00 - 02/08/2020 02:00:00","BZN|IT-North","Without sequence","29.86","",""
"02/08/2020 02:00:00 - 02/08/2020 03:00:00","BZN|IT-North","Without sequence","27.29","",""
"02/08/2020 03:00:00 - 02/08/2020 04:00:00","BZN|IT-North","Without sequence","27.4","",""
"02/08/2020 04:00:00 - 02/08/2020 05:00:00","BZN|IT-North","Without sequence","26.84","",""
"02/08/2020 05:00:00 - 02/08/2020 06:00:00","BZN|IT-North","Without sequence","27.78","",""
"02/08/2020 06:00:00 - 02/08/2020 07:00:00","BZN|IT-North","Without sequence","25.7","",""
"02/08/2020 07:00:00 - 02/08/2020 08:00:00","BZN|IT-North","Without sequence","27.4","",""
"02/08/2020 08:00:00 - 02/08/2020 09:00:00","BZN|IT-North","Without sequence","27.4","",""
"02/08/2020 09:00:00 - 02/08/2020 10:00:00","BZN|IT-North","Without sequence","27.62","",""
"02/08/2020 10:00:00 - 02/08/2020 11:00:00","BZN|IT-North","Without sequence","27.63","",""
"02/08/2020 11:00:00 - 02/08/2020 12:00:00","BZN|IT-North","Without sequence","28.01","",""
"02/08/2020 12:00:00 - 02/08/2020 13:00:00","BZN|IT-North","Without sequence","28.1","",""
"02/08/2020 13:00:00 - 02/08/2020 14:00:00","BZN|IT-North","Without sequence","27.4","",""
"02/08/2020 14:00:00 - 02/08/2020 15:00:00","BZN|IT-North","Without sequence","26.43","",""
"02/08/2020 15:00:00 - 02/08/2020 16:00:00","BZN|IT-North","Without sequence","27.29","",""
"02/08/2020 16:00:00 - 02/08/2020 17:00:00","BZN|IT-North","Without sequence","27.78","",""
"02/08/2020 17:00:00 - 02/08/2020 18:00:00","BZN|IT-North","Without sequence","27.75","",""
"02/08/2020 18:00:00 - 02/08/2020 19:00:00","BZN|IT-North","Without sequence","35.0","",""
"02/08/2020 19:00:00 - 02/08/2020 20:00:00","BZN|IT-North","Without sequence","34.6","",""
"02/08/2020 20:00:00 - 02/08/2020 21:00:00","BZN|IT-North","Without sequence","35.88","",""
"02/08/2020 21:00:00 - 02/08/2020 22:00:00","BZN|IT-North","Without sequence","40.0","",""
"02/08/2020 22:00:00 - 02/08/2020 23:00:00","BZN|IT-North","Without sequence","40.0","",""
"02/08/2020 23:00:00 - 03/08/2020 00:00:00","BZN|IT-North","Without sequence","35.1","",""
"03/08/2020 00:00:00 - 03/08/2020 01:00:00","BZN|IT-North","Without sequence","32.0","",""
"03/08/2020 01:00:00 - 03/08/2020 02:00:00","BZN|IT-North","Without sequence","30.0","",""
"03/08/2020 02:00:00 - 03/08/2020 03:00:00","BZN|IT-North","Without sequence","30.0","",""
"03/08/2020 03:00:00 - 03/08/2020 04:00:00","BZN|IT-North","Without sequence","27.71","",""
"03/08/2020 04:00:00 - 03/08/2020 05:00:00","BZN|IT-North","Without sequence","28.45","",""
"03/08/2020 05:00:00 - 03/08/2020 06:00:00","BZN|IT-North","Without sequence","30.0","",""
"03/08/2020 06:00:00 - 03/08/2020 07:00:00","BZN|IT-North","Without sequence","34.12","",""
"03/08/2020 07:00:00 - 03/08/2020 08:00:00","BZN|IT-North","Without sequence","39.97","",""
"03/08/2020 08:00:00 - 03/08/2020 09:00:00","BZN|IT-North","Without sequence","41.0","",""
"03/08/2020 09:00:00 - 03/08/2020 10:00:00","BZN|IT-North","Without sequence","42.65","",""
"03/08/2020 10:00:00 - 03/08/2020 11:00:00","BZN|IT-North","Without sequence","41.2","",""
"03/08/2020 11:00:00 - 03/08/2020 12:00:00","BZN|IT-North","Without sequence","41.79","",""
"03/08/2020 12:00:00 - 03/08/2020 13:00:00","BZN|IT-North","Without sequence","40.97","",""
"03/08/2020 13:00:00 - 03/08/2020 14:00:00","BZN|IT-North","Without sequence","40.41","",""
"03/08/2020 14:00:00 - 03/08/2020 15:00:00","BZN|IT-North","Without sequence","43.38","",""
"03/08/2020 15:00:00 - 03/08/2020 16:00:00","BZN|IT-North","Without sequence","47.39","",""
"03/08/2020 16:00:00 - 03/08/2020 17:00:00","BZN|IT-North","Without sequence","42.21","",""
"03/08/2020 17:00:00 - 03/08/2020 18:00:00","BZN|IT-North","Without sequence","42.31","",""
"03/08/2020 18:00:00 - 03/08/2020 19:00:00","BZN|IT-North","Without sequence","42.31","",""
"03/08/2020 19:00:00 - 03/08/2020 20:00:00","BZN|IT-North","Without sequence","45.45","",""
"03/08/2020 20:00:00 - 03/08/2020 21:00:00","BZN|IT-North","Without sequence","43.06","",""
"03/08/2020 21:00:00 - 03/08/2020 22:00:00","BZN|IT-North","Without sequence","41.7","",""
"03/08/2020 22:00:00 - 03/08/2020 23:00:00","BZN|IT-North","Without sequence","40.9","",""
"03/08/2020 23:00:00 - 04/08/2020 00:00:00","BZN|IT-North","Without sequence","35.05","",""
"04/08/2020 00:00:00 - 04/08/2020 01:00:00","BZN|IT-North","Without sequence","33.0","",""
"04/08/2020 01:00:00 - 04/08/2020 02:00:00","BZN|IT-North","Without sequence","29.07","",""
"04/08/2020 02:00:00 - 04/08/2020 03:00:00","BZN|IT-North","Without sequence","28.31","",""
"04/08/2020 03:00:00 - 04/08/2020 04:00:00","BZN|IT-North","Without sequence","28.0","",""
"04/08/2020 04:00:00 - 04/08/2020 05:00:00","BZN|IT-North","Without sequence","28.0","",""
"04/08/2020 05:00:00 - 04/08/2020 06:00:00","BZN|IT-North","Without sequence","28.35","",""
"04/08/2020 06:00:00 - 04/08/2020 07:00:00","BZN|IT-North","Without sequence","33.0","",""
"04/08/2020 07:00:00 - 04/08/2020 08:00:00","BZN|IT-North","Without sequence","41.74","",""
"04/08/2020 08:00:00 - 04/08/2020 09:00:00","BZN|IT-North","Without sequence","46.0","",""
"04/08/2020 09:00:00 - 04/08/2020 10:00:00","BZN|IT-North","Without sequence","45.0","",""
"04/08/2020 10:00:00 - 04/08/2020 11:00:00","BZN|IT-North","Without sequence","40.59","",""
"04/08/2020 11:00:00 - 04/08/2020 12:00:00","BZN|IT-North","Without sequence","40.0","",""
"04/08/2020 12:00:00 - 04/08/2020 13:00:00","BZN|IT-North","Without sequence","39.38","",""
"04/08/2020 13:00:00 - 04/08/2020 14:00:00","BZN|IT-North","Without sequence","38.84","",""
"04/08/2020 14:00:00 - 04/08/2020 15:00:00","BZN|IT-North","Without sequence","39.5","",""
"04/08/2020 15:00:00 - 04/08/2020 16:00:00","BZN|IT-North","Without sequence","39.0","",""
"04/08/2020 16:00:00 - 04/08/2020 17:00:00","BZN|IT-North","Without sequence","35.9","",""
"04/08/2020 17:00:00 - 04/08/2020 18:00:00","BZN|IT-North","Without sequence","37.77","",""
"04/08/2020 18:00:00 - 04/08/2020 19:00:00","BZN|IT-North","Without sequence","40.41","",""
"04/08/2020 19:00:00 - 04/08/2020 20:00:00","BZN|IT-North","Without sequence","42.15","",""
"04/08/2020 20:00:00 - 04/08/2020 21:00:00","BZN|IT-North","Without sequence","42.31","",""
"04/08/2020 21:00:00 - 04/08/2020 22:00:00","BZN|IT-North","Without sequence","42.21","",""
"04/08/2020 22:00:00 - 04/08/2020 23:00:00","BZN|IT-North","Without sequence","39.83","",""
"04/08/2020 23:00:00 - 05/08/2020 00:00:00","BZN|IT-North","Without sequence","34.8","",""
"05/08/2020 00:00:00 - 05/08/2020 01:00:00","BZN|IT-North","Without sequence","34.7","",""
"05/08/2020 01:00:00 - 05/08/2020 02:00:00","BZN|IT-North","Without sequence","31.0","",""
"05/08/2020 02:00:00 - 05/08/2020 03:00:00","BZN|IT-North","Without sequence","30.86","",""
"05/08/2020 03:00:00 - 05/08/2020 04:00:00","BZN|IT-North","Without sequence","30.25","",""
"05/08/2020 04:00:00 - 05/08/2020 05:00:00","BZN|IT-North","Without sequence","30.25","",""
"05/08/2020 05:00:00 - 05/08/2020 06:00:00","BZN|IT-North","Without sequence","31.0","",""
"05/08/2020 06:00:00 - 05/08/2020 07:00:00","BZN|IT-North","Without sequence","36.5","",""
"05/08/2020 07:00:00 - 05/08/2020 08:00:00","BZN|IT-North","Without sequence","42.11","",""
"05/08/2020 08:00:00 - 05/08/2020 09:00:00","BZN|IT-North","Without sequence","47.04","",""
"05/08/2020 09:00:00 - 05/08/2020 10:00:00","BZN|IT-North","Without sequence","46.0","",""
"05/08/2020 10:00:00 - 05/08/2020 11:00:00","BZN|IT-North","Without sequence","43.67","",""
"05/08/2020 11:00:00 - 05/08/2020 12:00:00","BZN|IT-North","Without sequence","43.17","",""
"05/08/2020 12:00:00 - 05/08/2020 13:00:00","BZN|IT-North","Without sequence","42.41","",""
"05/08/2020 13:00:00 - 05/08/2020 14:00:00","BZN|IT-North","Without sequence","42.21","",""
"05/08/2020 14:00:00 - 05/08/2020 15:00:00","BZN|IT-North","Without sequence","43.0","",""
"05/08/2020 15:00:00 - 05/08/2020 16:00:00","BZN|IT-North","Without sequence","43.17","",""
"05/08/2020 16:00:00 - 05/08/2020 17:00:00","BZN|IT-North","Without sequence","45.02","",""
"05/08/2020 17:00:00 - 05/08/2020 18:00:00","BZN|IT-North","Without sequence","48.2","",""
"05/08/2020 18:00:00 - 05/08/2020 19:00:00","BZN|IT-North","Without sequence","44.02","",""
"05/08/2020 19:00:00 - 05/08/2020 20:00:00","BZN|IT-North","Without sequence","51.98","",""
"05/08/2020 20:00:00 - 05/08/2020 21:00:00","BZN|IT-North","Without sequence","45.74","",""
"05/08/2020 21:00:00 - 05/08/2020 22:00:00","BZN|IT-North","Without sequence","42.43","",""
"05/08/2020 22:00:00 - 05/08/2020 23:00:00","BZN|IT-North","Without sequence","41.69","",""
"05/08/2020 23:00:00 - 06/08/2020 00:00:00","BZN|IT-North","Without sequence","36.71","",""
"06/08/2020 00:00:00 - 06/08/2020 01:00:00","BZN|IT-North","Without sequence","36.99","",""
